0.051866,0.0584005,0.0364465,0.0115223,0.0248285,0.019234,0.0429324,0.0565636,0.0338513,0.0252096,0.0190905,0.0199575
0.0334148,0.0509311,0.0404078,0.0220224,0.0253526,0.0283669,0.0611751,0.0697179,0.0427873,0.0228499,0.025484,0.0171493
0.0560007,0.0685184,0.0740044,0.0443534,0.0501252,0.04881,0.0612415,0.0869431,0.106782,0.0722466,0.0584966,0.0547351
0.0491972,0.0457293,0.0413106,0.0220275,0.0324314,0.0210437,0.0206006,0.0336891,0.0466437,0.0355426,0.0252387,0.0295158
0.0435993,0.0689904,0.0570145,0.027541,0.0376271,0.04011,0.0443359,0.0471233,0.0399659,0.0315943,0.0322166,0.0319744
0.0385087,0.0399566,0.0388199,0.0261186,0.0152191,0.0229066,0.0298944,0.0286726,0.0252576,0.0157553,0.0169442,0.0181173
0.115679,0.103213,0.0999661,0.0806031,0.0723644,0.0652694,0.0646768,0.0688474,0.0688645,0.0510543,0.0592358,0.0713135
0.0738066,0.0533055,0.0300434,0.0277679,0.0197332,0.0280817,0.0405632,0.03431,0.0268497,0.0331616,0.027729,0.0587654
0.0542555,0.0381429,0.021382,0.0149057,0.0139829,0.0220552,0.0238757,0.0269075,0.0162103,0.0217529,0.0227033,0.0385351
0.0442651,0.0306129,0.0347038,0.0300439,0.0227011,0.0232518,0.0181808,0.0222391,0.0249054,0.0157988,0.0212118,0.0353448
0.127315,0.10692,0.065859,0.0466686,0.0372992,0.0306688,0.0363082,0.0354877,0.0335625,0.0324514,0.0349395,0.0685649
0.0524636,0.0379002,0.0315156,0.0321929,0.0282482,0.035502,0.025176,0.0210177,0.0204875,0.0219229,0.0181346,0.0368352
0.0581996,0.0508264,0.0283415,0.0303549,0.0163716,0.0253241,0.0174257,0.0329233,0.034461,0.0225946,0.0199969,0.0333862
0.051561,0.0425447,0.0425865,0.0479847,0.0462733,0.0452649,0.0643117,0.0767641,0.0646355,0.0437216,0.0374054,0.0307099
0.0414698,0.0298384,0.0344834,0.0352842,0.0242861,0.0336948,0.0430693,0.058703,0.0468768,0.0249987,0.0133592,0.0136476
0.0681177,0.0704357,0.0426717,0.0753437,0.0546591,0.0410789,0.0513091,0.0457679,0.0677767,0.0706095,0.0848547,0.104442
0.0408408,0.0354099,0.0232762,0.0293822,0.0161532,0.0217242,0.0389306,0.0692558,0.0428253,0.0342884,0.0313403,0.0277341
0.096917,0.123797,0.0926215,0.0661775,0.0632204,0.0565011,0.0453757,0.0750436,0.105339,0.0848937,0.055513,0.0467882
0.0603004,0.0480098,0.0298197,0.0322899,0.015761,0.0243058,0.0316695,0.0411705,0.0482964,0.0329885,0.0249074,0.0329495
0.0433674,0.0380768,0.0285444,0.0222853,0.0168191,0.0191558,0.0153554,0.0155026,0.0300626,0.0259233,0.0215151,0.0316326
0.0429038,0.0414724,0.0435847,0.023809,0.0221295,0.0220374,0.030286,0.028264,0.0323344,0.0403215,0.0336881,0.0408726
0.0635343,0.0514795,0.0315443,0.0244222,0.0315609,0.0229222,0.0237656,0.0365276,0.040231,0.043772,0.0392146,0.0344537
0.0501688,0.035393,0.0236136,0.0179033,0.0172782,0.0206776,0.0257969,0.0194201,0.0264337,0.0177891,0.0118043,0.0142802
0.038856,0.0253057,0.0182213,0.0183091,0.0187789,0.0241329,0.0336097,0.0401837,0.0349329,0.0268359,0.0128752,0.0186887
0.0812027,0.0906071,0.10982,0.106576,0.0797555,0.0713659,0.0918587,0.0922913,0.0686055,0.0675092,0.0730424,0.0729661
0.0545971,0.0486324,0.0457859,0.0323891,0.0475126,0.0299354,0.0220378,0.0335463,0.0381014,0.0360236,0.0261742,0.0221032
0.0663074,0.0997509,0.0892397,0.064703,0.0688207,0.0651517,0.0586873,0.0574971,0.0566975,0.0473456,0.0480593,0.0450844
0.0348994,0.0437502,0.0546894,0.0315195,0.0262773,0.015205,0.0344944,0.0274821,0.0341626,0.0216481,0.0223594,0.01257
0.0604415,0.0648932,0.0652885,0.0398488,0.0395694,0.0276001,0.0303341,0.0608182,0.102406,0.067509,0.0380345,0.0400088
0.0498437,0.0357269,0.0329291,0.0201023,0.0188381,0.0168663,0.0222175,0.0438335,0.0642752,0.0354694,0.0154901,0.0117952
0.0382339,0.0323773,0.0255904,0.0268671,0.0192337,0.0234438,0.0320626,0.0457527,0.0545399,0.0332348,0.014331,0.0134918
0.047193,0.0461027,0.0435286,0.0474545,0.0386701,0.028777,0.0429904,0.0687897,0.0826397,0.0577249,0.0332048,0.0350287
0.0618492,0.0523666,0.0430462,0.0367587,0.0394973,0.0220148,0.0232762,0.0312151,0.0574817,0.061758,0.0829773,0.055028
0.0429179,0.0393636,0.0352904,0.0245731,0.0216506,0.0227727,0.0259486,0.0213752,0.0339092,0.0351337,0.046983,0.0244117
0.0313245,0.0288486,0.030041,0.0155001,0.0180702,0.0317027,0.029591,0.0338808,0.0393521,0.022084,0.0241829,0.0180456
0.100313,0.120384,0.136509,0.123218,0.109033,0.0834977,0.0799024,0.088057,0.0791764,0.05634,0.0525348,0.0646793
0.082649,0.0678325,0.0513545,0.0313354,0.0313658,0.0334739,0.038718,0.0296316,0.021192,0.0241294,0.0293875,0.0604211
0.0626019,0.0268023,0.022149,0.0185397,0.0151016,0.0162286,0.0188953,0.0136863,0.017294,0.0196108,0.0210341,0.0500118
0.0437394,0.0330895,0.0241502,0.0118183,0.0155706,0.0201219,0.0216357,0.0153977,0.0232252,0.0266749,0.0266536,0.0346612
0.0683797,0.0547158,0.0368925,0.033488,0.035682,0.0294972,0.021339,0.0295921,0.0428465,0.047553,0.047327,0.0486561
0.0547663,0.0582631,0.0466286,0.0331786,0.0453123,0.0280595,0.0294368,0.0274768,0.0289227,0.0379973,0.02235,0.0165801
0.0560397,0.0731155,0.0576239,0.031012,0.0366746,0.0382736,0.0425645,0.0366867,0.0372747,0.030203,0.0346672,0.028632
0.0517915,0.0629644,0.0636512,0.0365106,0.035057,0.0258845,0.0351575,0.0367647,0.0417444,0.0319864,0.042056,0.0388485
0.04837,0.0474439,0.045363,0.0245682,0.0268749,0.017774,0.0181393,0.0369931,0.0625066,0.0467439,0.0364671,0.035558
0.0449232,0.0378248,0.0283905,0.0179221,0.0114624,0.020156,0.0252853,0.0172691,0.0325895,0.0217508,0.00898447,0.00807155
0.0378074,0.0265186,0.0216549,0.0203515,0.016949,0.0209277,0.0309379,0.0592277,0.085982,0.0420002,0.0225581,0.0145352
0.0901346,0.0831877,0.0751559,0.0783633,0.0622264,0.0543526,0.0586132,0.0619634,0.0629864,0.078234,0.111754,0.0870179
0.0559659,0.0398177,0.0354982,0.0272095,0.0260836,0.0173047,0.0202948,0.0302226,0.0418632,0.0482436,0.0780865,0.0457144
0.0385168,0.0324,0.0287856,0.0225773,0.0148536,0.022447,0.0253779,0.0241484,0.0328709,0.0252719,0.0206052,0.0174424
0.0317168,0.0265439,0.017638,0.0207967,0.0154591,0.0163136,0.0345175,0.0369495,0.0355805,0.0396367,0.0380727,0.0313612
0.0832101,0.0625598,0.0494832,0.0485477,0.0477932,0.0370461,0.0430647,0.0485359,0.0600161,0.0559903,0.056508,0.0535219
0.0467551,0.0342587,0.0305615,0.0253721,0.0210924,0.0173287,0.02511,0.0231543,0.0247208,0.0248638,0.0253455,0.0135445
0.0337179,0.0271038,0.0202897,0.017646,0.0171623,0.018349,0.0252802,0.0321572,0.0274164,0.0243929,0.023835,0.0175466
0.0720611,0.0695418,0.0590675,0.0497244,0.0397216,0.0343036,0.0436079,0.0476451,0.0406796,0.0537961,0.0530803,0.0579608
0.0634598,0.0524312,0.0405736,0.0379102,0.0394814,0.0187613,0.0174387,0.0217839,0.050912,0.0472259,0.0294736,0.0347597
0.076074,0.0993626,0.0943322,0.078975,0.0797162,0.0728717,0.0856548,0.0799367,0.0722887,0.0637642,0.0587612,0.0577717
0.0400705,0.0497605,0.0523677,0.0358268,0.0313343,0.0173852,0.0329859,0.0256735,0.0450029,0.0264891,0.0288512,0.0168548
0.0587283,0.0667115,0.0689974,0.0484585,0.0513296,0.0439082,0.0400638,0.050219,0.0957073,0.0831104,0.0545013,0.0498959
0.0467341,0.0443265,0.037627,0.0172966,0.0286749,0.023482,0.0243021,0.0520072,0.0819314,0.0530428,0.0229565,0.0171531
0.0464138,0.0633038,0.0463867,0.0264805,0.0317267,0.0364792,0.0412428,0.0536624,0.0678568,0.0437183,0.0340228,0.0329317
0.0332122,0.0390117,0.0414109,0.0202058,0.0254216,0.016894,0.0314609,0.0678915,0.122526,0.0665566,0.0283491,0.0235391
0.0566807,0.0562216,0.0451306,0.0272176,0.0340773,0.0273348,0.0189921,0.0258651,0.0516407,0.0713945,0.0848872,0.0683531
0.0380666,0.0548602,0.0433807,0.01282,0.0280157,0.0234552,0.0257762,0.0224465,0.0346511,0.0483178,0.0614081,0.033784
0.036839,0.0485487,0.048458,0.0344783,0.0272831,0.03349,0.031052,0.0286886,0.0359604,0.0283262,0.0232974,0.020525
0.0730196,0.0678952,0.0847053,0.0801881,0.0567051,0.0638266,0.0560277,0.048005,0.0638652,0.0531435,0.0363846,0.0448707
0.1055,0.080919,0.0461363,0.0316272,0.0307984,0.0388803,0.0304978,0.0213007,0.0334001,0.0384539,0.0273007,0.0621156
0.0632942,0.0347419,0.0242882,0.0232338,0.013171,0.0156949,0.0213514,0.01561,0.0113046,0.0120304,0.0259408,0.0642474
0.0505096,0.0360638,0.0334584,0.0194831,0.014539,0.0215236,0.0131664,0.0130227,0.0196385,0.0240393,0.0190602,0.0302097
0.097753,0.115723,0.117788,0.12342,0.0856543,0.050026,0.0422232,0.0310643,0.0347873,0.0394145,0.058918,0.057514
0.0498365,0.0387725,0.0292853,0.0272003,0.0171983,0.0309277,0.0259253,0.013191,0.0262119,0.0272538,0.0280361,0.0251292
0.0620899,0.061306,0.0473744,0.0642169,0.0372102,0.0338896,0.0370435,0.0384174,0.0378749,0.0208225,0.034705,0.0239471
0.0345757,0.0297579,0.0350022,0.0367096,0.0321255,0.0320553,0.0231372,0.0365482,0.0324398,0.0262891,0.0247783,0.0271011
0.0477747,0.0395731,0.0357545,0.0366028,0.032512,0.0377988,0.0329302,0.048171,0.0705219,0.0435017,0.0266644,0.0205905
0.0318995,0.0248132,0.0287867,0.0283544,0.0163353,0.03126,0.0230247,0.026085,0.0515086,0.0368003,0.0127428,0.0117468
0.0369304,0.0303726,0.0204839,0.0392068,0.0279605,0.0358352,0.0252743,0.0437136,0.036902,0.0401701,0.00999294,0.0181649
0.100213,0.118275,0.111649,0.104149,0.0882334,0.0698194,0.059485,0.0637371,0.0568109,0.0731664,0.0797452,0.0518374
0.0734963,0.0827432,0.0567357,0.031923,0.0283076,0.0237123,0.0205975,0.0239771,0.0374846,0.0639335,0.0818144,0.0517034
0.0484074,0.0308444,0.0225416,0.02587,0.0176475,0.0189218,0.0185539,0.0182011,0.0273028,0.0200348,0.0179549,0.028564
0.0321529,0.037405,0.0384878,0.0206066,0.0181105,0.0239676,0.0185427,0.0171646,0.0403965,0.0320868,0.028933,0.0216618
0.0722485,0.0652937,0.0562623,0.041036,0.0458541,0.0390288,0.0311221,0.0352983,0.0573151,0.0579523,0.0540762,0.0573284
0.054186,0.0321644,0.0306722,0.0258978,0.0261552,0.0206359,0.0177571,0.0160187,0.031741,0.0342998,0.0227258,0.0141378
0.0392974,0.0318304,0.0222556,0.0241486,0.0213076,0.0267639,0.0265246,0.0271365,0.0260923,0.019624,0.020087,0.0124519
0.0368563,0.032096,0.0307528,0.0330626,0.0301101,0.01942,0.0326409,0.0353792,0.0234542,0.0296946,0.0347894,0.0375042
0.0605291,0.0552952,0.0483951,0.0360529,0.0366266,0.0237577,0.0319645,0.0517677,0.0546456,0.0433932,0.0437957,0.0328305
0.0589273,0.0809897,0.0645107,0.0293774,0.0469283,0.0401939,0.0511308,0.0475143,0.0398837,0.0418162,0.0364933,0.041931
0.047215,0.061116,0.0567125,0.0353159,0.0307656,0.0246138,0.0398651,0.0281069,0.0324,0.0247278,0.0315917,0.0249753
0.0782974,0.0814342,0.0939572,0.063424,0.0571546,0.0503735,0.0536477,0.054123,0.0633905,0.0727228,0.0920933,0.0794445
0.0551934,0.0450342,0.038003,0.0178937,0.0267088,0.0212717,0.0192114,0.0302226,0.0357463,0.0474073,0.0508087,0.0305913
0.0429217,0.0352115,0.0296533,0.0187322,0.0142388,0.024253,0.0307387,0.024685,0.0191621,0.0498969,0.0869134,0.0418947
0.0313247,0.0225724,0.0186429,0.0204062,0.0196315,0.0189663,0.0285612,0.0284705,0.0173634,0.0538939,0.103657,0.0604462
0.11129,0.0889473,0.0658435,0.0607448,0.0529247,0.0372792,0.0410234,0.0502213,0.0521853,0.0556309,0.0677904,0.0791012
0.0908181,0.0530814,0.0342223,0.0241269,0.0208313,0.0161851,0.0221249,0.0135436,0.0294361,0.0320785,0.0363474,0.0351295
0.038298,0.0328883,0.0279967,0.0180503,0.0140474,0.0270365,0.033048,0.0323726,0.0294682,0.01995,0.0219301,0.0134537
0.0255137,0.0358283,0.035089,0.0235682,0.0274786,0.0350394,0.0293115,0.0244819,0.0350385,0.0264233,0.0372884,0.0294366
0.0989454,0.0980574,0.0436094,0.043361,0.0330201,0.0292133,0.0394726,0.0335361,0.0396021,0.0397599,0.0507624,0.0622884
0.0730156,0.027488,0.033788,0.0296063,0.0261972,0.018058,0.0237049,0.0178385,0.011867,0.00881323,0.0281854,0.070807
0.0684304,0.0458745,0.0436888,0.0329555,0.0370132,0.0406137,0.0287412,0.030174,0.028857,0.0296388,0.0442335,0.0580477
0.0889936,0.0843453,0.086807,0.0723665,0.0579329,0.059109,0.0657637,0.0631515,0.0474139,0.0497162,0.0628095,0.0802959
0.072013,0.0624398,0.0544917,0.0523473,0.0541553,0.058703,0.0556328,0.0470425,0.0466215,0.0349603,0.0712665,0.0796274
0.0675518,0.0631612,0.0619233,0.0544195,0.0403882,0.0469021,0.0540517,0.0441594,0.027502,0.0200491,0.0472746,0.0733484
0.0677204,0.0614786,0.060261,0.0459969,0.0393492,0.0383972,0.0352247,0.0378426,0.0286394,0.0387176,0.0389335,0.0597496
0.0786464,0.071601,0.0548835,0.0384276,0.0323742,0.0248962,0.0257607,0.0235113,0.0333767,0.0437116,0.0837148,0.0703889
0.047064,0.0267946,0.016494,0.0147297,0.0097055,0.0192926,0.0196399,0.0129372,0.0213637,0.0419097,0.0716582,0.0388074
0.048568,0.0471594,0.0320061,0.024295,0.016873,0.0192085,0.0152773,0.0129418,0.0160125,0.0262279,0.0518974,0.0397535
0.0444569,0.0366367,0.0337133,0.0281188,0.0194728,0.019902,0.0210822,0.0174726,0.0210471,0.0371082,0.0764217,0.0505232
0.0566092,0.0549789,0.0268151,0.0178637,0.0244363,0.0254892,0.0150896,0.0160596,0.0326025,0.037814,0.038426,0.0476665
0.0699394,0.0917005,0.0800164,0.0629036,0.0653882,0.0656498,0.0627551,0.0481502,0.0443941,0.0394308,0.0383541,0.0521504
0.0284562,0.0386576,0.031212,0.0162929,0.0157218,0.0168798,0.0261729,0.0168491,0.0140017,0.0189737,0.0253896,0.0229529
0.0807113,0.0810795,0.0858136,0.0628744,0.0625659,0.0593162,0.073841,0.0749428,0.0729981,0.0736297,0.0746845,0.067707
0.0581109,0.041413,0.0348551,0.023423,0.0270172,0.0237009,0.0302224,0.038241,0.0304355,0.0289851,0.033053,0.0247669
0.0447355,0.0359799,0.026854,0.0192176,0.0164244,0.0201096,0.0268442,0.0263876,0.0222189,0.0200698,0.0156437,0.0208376
0.0331464,0.0296106,0.024223,0.0157948,0.0199325,0.0157846,0.0247413,0.0270222,0.0159184,0.0273403,0.0234359,0.0234202
0.0736921,0.0666644,0.0509556,0.0445633,0.0415511,0.0235556,0.0267345,0.0430082,0.0546683,0.0530393,0.0501656,0.0479379
0.0522509,0.0643588,0.0443846,0.0125828,0.0329584,0.0219485,0.053609,0.0671901,0.0528597,0.032211,0.0236639,0.0192643
0.0585563,0.0712933,0.0526174,0.0302957,0.0340191,0.0341954,0.042311,0.0358332,0.0371759,0.034175,0.0375441,0.0333806
0.0489644,0.0588837,0.0581454,0.0326155,0.0331567,0.025848,0.0326894,0.0303966,0.0365981,0.0362598,0.0409963,0.0440718
0.0579997,0.0543109,0.039465,0.0178826,0.0303515,0.0259502,0.0201548,0.0314829,0.0325414,0.0563088,0.0632911,0.0460675
0.0492635,0.0646199,0.0509551,0.0234037,0.0345759,0.040826,0.0493722,0.0412544,0.0354134,0.0536985,0.0657462,0.0413307
0.0336934,0.0410892,0.0398658,0.0183306,0.0223441,0.0232967,0.0342701,0.0233152,0.028909,0.0317918,0.101522,0.0573878
0.10531,0.0967889,0.072089,0.0536444,0.055889,0.0526554,0.0531308,0.0569649,0.0609903,0.0726737,0.0776966,0.0723356
0.0559739,0.0424491,0.0374791,0.0184066,0.0319923,0.0251038,0.0161604,0.0205996,0.0269202,0.0337954,0.026807,0.0423181
0.0461526,0.0623581,0.0458221,0.0269376,0.0355309,0.0384322,0.0396125,0.0420876,0.0342615,0.0327333,0.0436267,0.0384797
0.0378486,0.032379,0.038229,0.0258696,0.013744,0.0225514,0.0202774,0.0179092,0.021236,0.0220394,0.0293319,0.0289995
0.120471,0.103131,0.0651392,0.056376,0.0464832,0.0402218,0.042966,0.050522,0.0431328,0.0379301,0.0647362,0.0702696
0.0682266,0.0418947,0.0262769,0.0219574,0.0101819,0.021742,0.0313382,0.0179848,0.0187453,0.0190892,0.0271676,0.0626049
0.0644259,0.0403169,0.024559,0.0141676,0.00774641,0.0178921,0.0119546,0.0134053,0.0301499,0.032615,0.0285507,0.0357002
0.059639,0.0615991,0.0664378,0.0546232,0.0528069,0.0529777,0.0348646,0.0388009,0.0356343,0.0448576,0.0459356,0.0516265
0.0691388,0.0586977,0.0376635,0.0365393,0.0280727,0.0252948,0.0351235,0.031465,0.0309576,0.0384098,0.0445225,0.0424275
0.123485,0.107955,0.0809801,0.0629867,0.065216,0.0708257,0.0489322,0.0492964,0.0705587,0.06504,0.0475564,0.092447
0.0432859,0.0359378,0.0313856,0.0291579,0.0229043,0.0346243,0.0221776,0.036798,0.0354886,0.0215629,0.0223395,0.0295789
0.0446233,0.0395181,0.0358079,0.0465527,0.0453709,0.0378692,0.0433484,0.0471655,0.0379991,0.0496024,0.0636282,0.0385848
0.0370275,0.0237026,0.0318005,0.0328525,0.0257487,0.0361438,0.0270392,0.0136691,0.0261579,0.0488357,0.0607878,0.0370344
0.0529537,0.0370222,0.0366598,0.061931,0.0515322,0.0413514,0.0423683,0.0409726,0.0407908,0.0502981,0.0731328,0.0626677
0.0405323,0.0286783,0.025905,0.0268281,0.0180279,0.0203126,0.0161994,0.0175094,0.0266264,0.0549695,0.0806212,0.0423922
0.109377,0.118752,0.0700119,0.0567857,0.0494924,0.0361653,0.0290614,0.0194719,0.0323323,0.0420278,0.0418921,0.0535162
0.0556747,0.0530061,0.0296242,0.0258972,0.0183477,0.0217311,0.0209937,0.0224984,0.0251345,0.0231462,0.0226576,0.0262301
0.0534575,0.044394,0.0312413,0.0158558,0.00960273,0.0187532,0.0177823,0.0105809,0.0164681,0.0219692,0.0244561,0.0334854
0.0623865,0.0561781,0.0568506,0.0353724,0.034321,0.0401528,0.0420385,0.0367475,0.0495058,0.0496875,0.0522997,0.0531824
0.0653362,0.0458234,0.0333975,0.02237,0.0293794,0.0208397,0.0174957,0.0277645,0.0441471,0.0487779,0.0377032,0.0273778
0.0467041,0.0367714,0.0291004,0.0193383,0.0130415,0.0241077,0.028099,0.0205076,0.0173604,0.0159577,0.0303513,0.0237444
0.0361011,0.0226512,0.0184901,0.0202484,0.0246439,0.0260135,0.0333694,0.0311425,0.0212974,0.0269887,0.0214892,0.031291
0.0929957,0.0793625,0.0690869,0.0690105,0.0642054,0.0497157,0.0482872,0.0589186,0.0907264,0.0825016,0.06556,0.068771
0.0555249,0.0471681,0.0392056,0.0169525,0.0401843,0.0284575,0.0291204,0.0457604,0.0697132,0.0513662,0.0303928,0.024854
0.059122,0.0833781,0.070058,0.046155,0.0529938,0.0476443,0.0462789,0.0419377,0.0376551,0.0396973,0.0448601,0.0374575
0.0388065,0.0459068,0.0548892,0.0275624,0.025096,0.014025,0.0307756,0.0270821,0.0299532,0.025911,0.0351297,0.0263314
0.0545276,0.0562827,0.0474806,0.0282554,0.0335947,0.0238573,0.0298504,0.0275265,0.0400536,0.039393,0.0447094,0.0383397
0.0481759,0.0365975,0.0303791,0.0225955,0.0254925,0.0220398,0.0342797,0.0407877,0.0231586,0.0204508,0.0114417,0.0129088
0.0380361,0.0275648,0.0228669,0.0204897,0.0231125,0.0309354,0.0347901,0.0215677,0.0166706,0.023678,0.0235652,0.0233532
0.080862,0.0781604,0.0754626,0.0813476,0.0745647,0.060924,0.0660607,0.0733815,0.0578173,0.0615633,0.0665297,0.0750162
0.0611799,0.0457445,0.0578148,0.0737249,0.0459012,0.0190887,0.018751,0.0198134,0.0357697,0.0345922,0.0316285,0.0402842
0.0400097,0.0344432,0.0314439,0.0217335,0.0124546,0.0197036,0.0279451,0.0290232,0.0183479,0.0151555,0.0117222,0.0193826
0.0235431,0.0243303,0.0268384,0.0169828,0.0153725,0.0291104,0.0330406,0.0359643,0.0256136,0.0215955,0.0149298,0.0116653
0.101742,0.102215,0.0929662,0.0762146,0.0691218,0.0623398,0.0537325,0.0640289,0.0679545,0.0414346,0.0428922,0.0562462
0.0825669,0.0535151,0.0349398,0.0382127,0.0157847,0.0213805,0.030623,0.0227445,0.0216354,0.0243671,0.0267418,0.0616674
0.0576445,0.0343829,0.026101,0.0211602,0.0181179,0.0211768,0.0158984,0.013847,0.0149823,0.0105042,0.0169672,0.0500434
0.0456311,0.0365455,0.034404,0.027978,0.0240414,0.0218499,0.0201962,0.0209716,0.0343668,0.0384752,0.0377663,0.0494353
0.0666002,0.0504725,0.0267755,0.0195573,0.026096,0.0274666,0.0147364,0.0369157,0.0545289,0.0520826,0.0383129,0.0421653
0.0619626,0.0774293,0.0591819,0.0419181,0.0481651,0.0419016,0.0472209,0.0670381,0.101717,0.0760618,0.0352267,0.0481211
0.0483709,0.0629471,0.054658,0.0397127,0.0339714,0.0267595,0.0356782,0.0263467,0.0351067,0.0346957,0.0291959,0.0215946
0.0718234,0.0873924,0.0906132,0.0580279,0.0555459,0.0559647,0.0650514,0.0737187,0.0722923,0.0620831,0.0612191,0.0621605
0.0469283,0.038485,0.0399628,0.0250894,0.0286041,0.0203184,0.0214971,0.0389825,0.0449219,0.0359849,0.0280028,0.0300048
0.0400084,0.0335182,0.0280577,0.0203429,0.0114079,0.0202883,0.0373363,0.0587984,0.0347377,0.0111553,0.0139006,0.0205206
0.0327799,0.0245409,0.0219412,0.0225648,0.020256,0.0188658,0.0264698,0.036797,0.0189316,0.0255347,0.0260404,0.0250487
0.0794943,0.0705563,0.072476,0.0780484,0.0578903,0.0358172,0.0426371,0.0534356,0.049944,0.0469972,0.0540751,0.0549751
0.0479694,0.0363851,0.0474471,0.0618798,0.0329869,0.0153449,0.0234327,0.0189761,0.0250675,0.0210766,0.0149728,0.0144773
0.0394711,0.030829,0.0244689,0.0266867,0.0140646,0.0215533,0.030593,0.0355864,0.024301,0.0170369,0.0146626,0.0173699
0.0532081,0.0310185,0.0413508,0.0431398,0.04083,0.0240698,0.0447125,0.0607355,0.0408425,0.0332959,0.029552,0.0448609
0.0930296,0.106594,0.079788,0.0403975,0.0357634,0.03792,0.0481838,0.0480819,0.0389631,0.0360964,0.0211197,0.0337029
0.116608,0.141639,0.0987205,0.0347956,0.0203678,0.0184275,0.0375213,0.0335099,0.0335625,0.00686919,0.0134326,0.0199929
0.128838,0.157774,0.096607,0.0357868,0.0345866,0.037335,0.0399162,0.0350376,0.0283349,0.0278278,0.0165077,0.0426462
0.14671,0.161832,0.0992064,0.0918094,0.0883548,0.064754,0.069378,0.0858608,0.0785114,0.0695602,0.0773824,0.0696259
0.14217,0.122314,0.0578679,0.0273886,0.0319045,0.013714,0.0299226,0.0344347,0.0423999,0.0265355,0.0151874,0.0395604
0.161019,0.113779,0.0792981,0.0497167,0.0489293,0.047632,0.0641027,0.0618116,0.0441825,0.0482732,0.0504852,0.0805704
0.169318,0.117183,0.0556176,0.0222604,0.0255504,0.0128914,0.0479993,0.049569,0.0294081,0.0215802,0.0278337,0.0944754
0.128223,0.107789,0.0846294,0.0479287,0.0349431,0.0294392,0.0548436,0.0686138,0.0507174,0.0404489,0.0394546,0.0872757
0.123467,0.0783223,0.0501135,0.0177781,0.0213823,0.0131096,0.0470505,0.0493588,0.0300181,0.0160234,0.0339027,0.0868064
0.134976,0.0933312,0.050337,0.0222879,0.0278842,0.0272042,0.0292065,0.0402773,0.0296952,0.0251852,0.00602046,0.0702413
0.105979,0.101481,0.0674634,0.0352909,0.045433,0.0418501,0.0701132,0.0693491,0.0374566,0.031956,0.0476715,0.0977969
0.101834,0.0619123,0.076882,0.0888278,0.0557057,0.0279814,0.0393387,0.0338344,0.0472359,0.0377397,0.0531891,0.109355
0.0983807,0.0825596,0.0740078,0.0519906,0.0617851,0.0465612,0.0605258,0.0559638,0.0322726,0.0364129,0.0659969,0.0807911
0.0978724,0.0644103,0.0389411,0.0270973,0.0282409,0.0433394,0.0382658,0.0280348,0.0158989,0.0157547,0.0525974,0.09408
0.149413,0.110344,0.132589,0.0889784,0.0572725,0.07041,0.100171,0.0933005,0.0751951,0.0352182,0.0770641,0.159578
