0.0883805,0.0998345,0.049976,0.0248311,0.0196449,0.0240174,0.0207844,0.0342493,0.0423399,0.0239513,0.0444235,0.0490381
0.0854698,0.0708842,0.0531154,0.0507256,0.0392582,0.0381218,0.0378778,0.0339721,0.0281937,0.0325081,0.0569643,0.111491
0.0518672,0.0668643,0.0701121,0.0804374,0.0870872,0.0752466,0.0832794,0.0678854,0.0574397,0.0537641,0.0445502,0.0393005
0.0366205,0.0513719,0.0317821,0.0481474,0.0813419,0.0465065,0.0448599,0.0381146,0.0250123,0.0231222,0.0241168,0.0152676
0.0355887,0.0483516,0.0245503,0.0366619,0.0710736,0.0507813,0.0395797,0.0460087,0.0226883,0.0291955,0.0295635,0.0312907
0.0303286,0.0433608,0.0346705,0.0431039,0.0774904,0.0477024,0.0324577,0.0381636,0.0317594,0.029461,0.0198293,0.0212057
0.0360124,0.066578,0.0473364,0.0466341,0.0982304,0.0689356,0.0449137,0.032582,0.0409735,0.067867,0.0506806,0.0367188
0.0615042,0.0620653,0.0521058,0.0595416,0.0713176,0.0621213,0.0335404,0.0350776,0.0508298,0.0416275,0.0315896,0.0350792
0.0694751,0.0971658,0.0645735,0.0456154,0.0407303,0.0251484,0.0305786,0.0184263,0.0176793,0.0329002,0.0306996,0.0372018
0.0997157,0.0900894,0.0719372,0.0362832,0.0301167,0.0347421,0.0300188,0.0349655,0.0287951,0.0330409,0.0842558,0.113993
0.0965329,0.0806219,0.08327,0.077671,0.0667021,0.0570651,0.0588547,0.0634563,0.0588517,0.0608629,0.0746349,0.0898006
0.0506775,0.0586857,0.0511777,0.064056,0.086911,0.0667502,0.0449036,0.0408409,0.0278379,0.0366336,0.0267504,0.016328
0.0334655,0.0516281,0.05018,0.0612017,0.0785464,0.05936,0.0381678,0.0272539,0.0205656,0.0372558,0.0233188,0.0253526
0.0389015,0.0488512,0.0401626,0.0656467,0.0941177,0.0636682,0.0258463,0.0316424,0.0204594,0.0252244,0.0325872,0.0312565
0.042383,0.0621863,0.0465384,0.0482144,0.0901769,0.069008,0.029044,0.0370768,0.0313016,0.0498655,0.0476872,0.0308995
0.0588563,0.0677515,0.0533507,0.0527834,0.0762092,0.0588887,0.0352178,0.0303043,0.0416418,0.0432606,0.0476702,0.0471172
0.0863694,0.10602,0.0779921,0.0836139,0.123143,0.131776,0.126145,0.0784023,0.0397255,0.0491266,0.0685237,0.0554562
0.0843982,0.0783979,0.043053,0.0217355,0.0274327,0.0396628,0.0433786,0.0500111,0.0358395,0.0386922,0.0490228,0.0675859
0.115627,0.0868102,0.0575726,0.0584093,0.0495444,0.0478904,0.046258,0.0444945,0.0404873,0.0462474,0.0765031,0.110767
0.05512,0.0726438,0.0740325,0.0799691,0.0857523,0.0699596,0.0614976,0.0551868,0.03665,0.0297168,0.034011,0.0311689
0.0422442,0.0543277,0.0364514,0.0453394,0.0793117,0.0528316,0.0350653,0.0266798,0.021391,0.0144469,0.023432,0.0260652
0.034772,0.0590243,0.0516124,0.0526077,0.0928369,0.0621621,0.022547,0.0400532,0.0251046,0.0281842,0.0340499,0.0459982
0.0375847,0.0489022,0.0292058,0.0403657,0.0771051,0.0502308,0.0336296,0.0338471,0.025281,0.0407382,0.0377986,0.0409603
0.0401476,0.0492279,0.0432067,0.0478579,0.097411,0.0608562,0.0379603,0.0238143,0.0458344,0.0729539,0.0466003,0.0264035
0.0573942,0.0590764,0.0506326,0.0663612,0.0892993,0.0818274,0.0513102,0.0309087,0.0551206,0.0438374,0.0424354,0.0342314
0.0591325,0.102557,0.0626636,0.0239962,0.0249691,0.0291486,0.040397,0.0453705,0.0502809,0.0429294,0.0356798,0.0283183
0.0868521,0.0803817,0.0545125,0.0454357,0.0372359,0.0350664,0.0423985,0.0515547,0.0228801,0.0361862,0.0509029,0.0951759
0.0769002,0.0769379,0.0746669,0.0908005,0.0876808,0.0819177,0.105762,0.0778845,0.0663147,0.0593872,0.0570561,0.0548154
0.0761698,0.0393167,0.0491374,0.0774466,0.0753111,0.0850172,0.0809903,0.0404168,0.0408179,0.0269071,0.0242137,0.0373135
0.0853933,0.0885122,0.0481255,0.0483014,0.0466053,0.0522711,0.025283,0.04257,0.0649139,0.0627852,0.0325067,0.0394644
0.106005,0.0741341,0.0494731,0.0435846,0.0289856,0.036634,0.0381183,0.0472831,0.0619175,0.0547378,0.0547979,0.112718
0.0871872,0.0796648,0.0662234,0.0832345,0.0932918,0.0887266,0.0733838,0.075412,0.0507758,0.0576834,0.0663181,0.0762749
0.0800851,0.050893,0.0443386,0.0757176,0.0800803,0.0612855,0.0439028,0.0371148,0.0318931,0.0312279,0.029883,0.0121734
0.0862425,0.0948256,0.0819355,0.108342,0.13723,0.123496,0.0761527,0.0535841,0.0476463,0.0343252,0.0368723,0.0399315
0.0954953,0.0831341,0.0372612,0.035319,0.0253403,0.0355142,0.0308648,0.035506,0.0382728,0.0460137,0.0602188,0.109133
0.0762395,0.0879208,0.0744285,0.0681139,0.0591237,0.054488,0.0471223,0.0480352,0.0491542,0.0545035,0.0661,0.0675218
0.0484218,0.070122,0.058329,0.0686642,0.0867473,0.0700877,0.067882,0.0616424,0.0438034,0.0405071,0.0291838,0.0250342
0.0398711,0.0541461,0.0286089,0.0411589,0.0814964,0.0534834,0.0304925,0.0466564,0.0329755,0.0263443,0.0233919,0.020734
0.0336638,0.0436496,0.0293249,0.0459612,0.0779915,0.0477361,0.0374543,0.0463602,0.0442918,0.042281,0.0224126,0.0271097
0.040416,0.0516407,0.0361817,0.0307415,0.0700293,0.0588358,0.0447705,0.0515133,0.0237306,0.0423132,0.033732,0.0296649
0.0600311,0.0723541,0.0551883,0.0686398,0.105517,0.0911517,0.0626629,0.0427295,0.049688,0.0652144,0.0424524,0.0430793
0.0614995,0.06787,0.0440333,0.0674263,0.0547432,0.0581246,0.0452721,0.0323879,0.0431354,0.0268079,0.050754,0.0366258
0.0996945,0.0963764,0.0457527,0.0223982,0.0196726,0.0231067,0.0284002,0.0330147,0.0380149,0.0230657,0.0427343,0.0545493
0.0958735,0.069871,0.0531265,0.0518204,0.0445045,0.0425776,0.043702,0.0374129,0.0279072,0.0353748,0.0719176,0.115306
0.0554696,0.0708274,0.0653543,0.0730268,0.0860372,0.074987,0.0807184,0.0619715,0.0539484,0.0588609,0.0479416,0.0328483
0.0433943,0.0503706,0.0356745,0.0489428,0.0751267,0.045892,0.0321602,0.0270982,0.0260273,0.0274372,0.0297475,0.0230248
0.0415091,0.0439944,0.0301555,0.033233,0.0731437,0.0549473,0.0340375,0.0368725,0.0295396,0.0469565,0.0332574,0.0344807
0.0334731,0.0451418,0.0475154,0.0533199,0.0734719,0.0552412,0.0191152,0.0304119,0.0287643,0.0341377,0.018823,0.0309143
0.040051,0.0453121,0.0227728,0.0385787,0.0914193,0.0576267,0.0266179,0.0246907,0.0371481,0.0461122,0.0487823,0.0415415
0.0569483,0.0537473,0.0461803,0.049255,0.0660235,0.0536257,0.0446405,0.0299499,0.0358604,0.0363566,0.0305873,0.0319938
0.060397,0.102971,0.0540795,0.0358853,0.0369699,0.0220635,0.037757,0.0191974,0.0230336,0.0347051,0.0487504,0.0338429
0.0844386,0.065009,0.0507993,0.0376897,0.03255,0.0293164,0.021891,0.0248137,0.0131165,0.0407989,0.0719866,0.122242
0.105502,0.105236,0.0950491,0.0873974,0.0791257,0.0639444,0.059755,0.0627747,0.0542968,0.0427784,0.0605417,0.0870197
0.0597249,0.0750813,0.05714,0.0666072,0.0874617,0.0573857,0.0403303,0.037624,0.0235455,0.0150608,0.024011,0.0236795
0.0443413,0.0551847,0.041319,0.0603568,0.0990409,0.0653415,0.041792,0.0353445,0.0297162,0.0268042,0.0179443,0.0241779
0.0266575,0.0428121,0.0217458,0.0340403,0.0703683,0.0506921,0.0241479,0.0256128,0.0195861,0.0395109,0.0449006,0.0307523
0.0341128,0.0472946,0.0387898,0.0343876,0.0852401,0.0669905,0.031201,0.0272264,0.0337203,0.0406922,0.0499686,0.0329889
0.0320334,0.0483061,0.0358688,0.0563346,0.0803768,0.0583572,0.0370783,0.0342247,0.0396349,0.0467251,0.0425522,0.0224408
0.0739618,0.0910771,0.0698887,0.078991,0.13399,0.129524,0.126097,0.0709934,0.0421811,0.0492157,0.0412443,0.0516687
0.0946934,0.0861736,0.0484796,0.0202899,0.0282253,0.0334617,0.0332695,0.0533025,0.0314415,0.025005,0.0437192,0.0693615
0.090906,0.0876204,0.0693463,0.0742425,0.066956,0.0594239,0.0729464,0.0640419,0.046128,0.0708743,0.0823875,0.0849795
0.0596288,0.0709375,0.0687097,0.0805959,0.0865794,0.0818967,0.086694,0.072823,0.0389053,0.0273634,0.0385279,0.0387474
0.0356189,0.0442158,0.0350658,0.0546488,0.0952911,0.0870789,0.0713977,0.0390635,0.0247441,0.018983,0.0269379,0.029218
0.0310193,0.0382412,0.0227932,0.0417363,0.0746185,0.0456434,0.0394566,0.0477195,0.0585587,0.0578122,0.0259991,0.0291844
0.0277616,0.0389014,0.025408,0.027201,0.0707906,0.0457667,0.0374229,0.0701814,0.0711086,0.0514919,0.0259391,0.0203473
0.0506994,0.0622311,0.0532075,0.0475366,0.0822371,0.0686844,0.0417871,0.0312203,0.0292537,0.0482846,0.0304356,0.0197438
0.0450087,0.0589572,0.052272,0.0489781,0.0716846,0.0638893,0.0367973,0.0234362,0.0463667,0.0328294,0.0471037,0.046047
0.082125,0.108193,0.0601418,0.0267663,0.0214252,0.0227245,0.0268981,0.0278852,0.0461425,0.0342995,0.0401366,0.0541024
0.0815974,0.0721373,0.0559202,0.0402644,0.036619,0.0351859,0.0367912,0.0387222,0.0249185,0.045425,0.0508959,0.0990683
0.0751049,0.0737506,0.0665753,0.0849878,0.0862551,0.0678278,0.0807443,0.0568108,0.0550868,0.0657828,0.0695285,0.0559713
0.0784408,0.0463109,0.0513515,0.0727447,0.071407,0.0661244,0.0527011,0.0316148,0.0257846,0.0126793,0.03194,0.0274239
0.086474,0.0958408,0.0412895,0.0485631,0.0358219,0.0455613,0.0240705,0.0256533,0.0388746,0.0379647,0.00976366,0.0298806
0.10938,0.0531839,0.0408992,0.0309811,0.017371,0.019829,0.0249335,0.0204014,0.0270575,0.0355979,0.0638383,0.130471
0.0468074,0.0737558,0.0707563,0.0463412,0.0432247,0.035144,0.0277994,0.0171075,0.0254304,0.0307623,0.0257907,0.0351406
0.0954634,0.0506256,0.0425005,0.0243436,0.0200236,0.0269434,0.032182,0.0226286,0.0348445,0.0510374,0.0669678,0.0957558
0.0509102,0.0730832,0.0801951,0.0723537,0.0756186,0.0618753,0.0405442,0.0266215,0.026484,0.0351676,0.0328883,0.0395592
0.0944986,0.0826558,0.0595531,0.0308252,0.0303814,0.0296123,0.0249476,0.0354515,0.0321958,0.0529942,0.0708906,0.10435
0.0838654,0.0851063,0.0809141,0.072668,0.06103,0.0591043,0.0550629,0.0522388,0.0466783,0.0578174,0.0684463,0.0821923
0.0785554,0.0644892,0.064278,0.0821644,0.0804237,0.0682795,0.0609677,0.0450007,0.03878,0.0367985,0.0403713,0.0211997
0.106829,0.0735256,0.0590539,0.115002,0.179416,0.176115,0.12134,0.0683371,0.0553077,0.0573177,0.0521167,0.0667975
0.130764,0.0831504,0.0577363,0.052323,0.0242567,0.0378664,0.0295738,0.0391994,0.0338271,0.0318428,0.037786,0.0957853
0.0790653,0.0755003,0.0654225,0.0621695,0.0572706,0.0587964,0.0630953,0.0596484,0.0520794,0.0706069,0.0793487,0.0939494
0.0821811,0.0509613,0.0638119,0.0813467,0.0915115,0.0922254,0.0579986,0.0562711,0.0392747,0.0375455,0.0483339,0.0449129
0.107135,0.0815423,0.0674358,0.0855858,0.09218,0.0976171,0.0604241,0.0496222,0.058879,0.0587118,0.0631143,0.0548031
0.126019,0.0943711,0.0362578,0.0407723,0.0347472,0.0620568,0.0553913,0.040693,0.0375923,0.035796,0.0436376,0.0716554
0.101775,0.0796283,0.0500023,0.0555661,0.0665294,0.0867112,0.0582095,0.0358486,0.0286257,0.039259,0.0808193,0.101129
0.0697566,0.0975754,0.077002,0.0848281,0.128627,0.115238,0.0828923,0.0518648,0.0358133,0.0463283,0.0494964,0.0400092
0.045301,0.0613052,0.0601204,0.0689886,0.107645,0.0615673,0.0321066,0.0339251,0.0218415,0.0121951,0.0241858,0.0355225
0.0484539,0.0637815,0.0524205,0.0623154,0.0806852,0.0455253,0.0250084,0.0281037,0.0163244,0.043042,0.0377062,0.0265355
0.0423441,0.0698787,0.0494527,0.0430795,0.0755176,0.0539212,0.0332606,0.0344211,0.0262764,0.0270623,0.0223512,0.0263489
0.0447855,0.0448622,0.025694,0.0433783,0.0794389,0.0516108,0.0283862,0.026693,0.0527664,0.0669861,0.0611914,0.0704035
0.0474365,0.0436538,0.0369184,0.061683,0.077382,0.0488091,0.0291092,0.0416266,0.0502362,0.042167,0.0290994,0.0200558
0.0441463,0.0354274,0.0402308,0.0536005,0.0539931,0.0388251,0.0628018,0.05671,0.053846,0.0515062,0.0529213,0.0330335
0.0246667,0.0195533,0.0142844,0.0138348,0.0206684,0.02279,0.0244666,0.0256806,0.0138105,0.0142408,0.0150801,0.020404
0.0453044,0.0406536,0.0312692,0.0239635,0.0249808,0.0300092,0.0542946,0.0656899,0.0453165,0.0472031,0.0496444,0.0537507
0.0200567,0.0208757,0.0155733,0.0348329,0.0191682,0.020406,0.0286893,0.0219769,0.0254963,0.0257899,0.0283144,0.0253784
0.0473547,0.0306338,0.0371842,0.0323353,0.0307278,0.0307975,0.0327694,0.0257248,0.0375679,0.0370138,0.0486695,0.0642115
0.0565065,0.0279048,0.020285,0.0240547,0.0422901,0.0231916,0.0423531,0.0380138,0.0515476,0.0634174,0.0274979,0.0331233
0.0238097,0.0201578,0.0168282,0.0311437,0.0311884,0.0265065,0.0443514,0.0238509,0.00869387,0.0399862,0.0489187,0.0343452
0.0376984,0.0440864,0.0418158,0.0360569,0.0278348,0.0201219,0.0297474,0.0358496,0.0417105,0.0551213,0.0529195,0.0460665
0.0760175,0.0613217,0.074384,0.098151,0.169961,0.176935,0.12654,0.0789864,0.0458599,0.0477703,0.0369933,0.0679042
0.10458,0.0807285,0.0591742,0.034265,0.0277539,0.0247241,0.0208746,0.0295811,0.0210058,0.0265326,0.0455068,0.0935007
0.0951147,0.0915396,0.0743697,0.0661888,0.0595419,0.0484141,0.0391227,0.0466154,0.0436297,0.0664681,0.0946602,0.0894243
0.0638466,0.0743829,0.063219,0.0765635,0.100681,0.0875912,0.0666431,0.0566593,0.0465777,0.0548616,0.0442324,0.0293645
0.0346761,0.0462779,0.0265956,0.0363178,0.0747111,0.0500273,0.0291241,0.028422,0.0142426,0.00772947,0.0128561,0.019204
0.0515959,0.0526966,0.0303227,0.0370704,0.0701403,0.0477184,0.0263022,0.0255225,0.0214378,0.0200284,0.019007,0.0288486
0.0681839,0.0574806,0.0640033,0.0639653,0.0923645,0.062514,0.0548989,0.0620401,0.0418971,0.0307529,0.0253228,0.0333353
0.111587,0.0719769,0.0599729,0.0294172,0.0264729,0.0203696,0.0173425,0.0352723,0.0388715,0.0223902,0.0385696,0.0748622
0.108916,0.0559951,0.0491353,0.0249836,0.0162544,0.0232357,0.0195332,0.0145587,0.0220362,0.0456459,0.0825447,0.135996
0.0740406,0.0907503,0.057865,0.0255678,0.0215442,0.0205478,0.0209791,0.031091,0.0353193,0.0335193,0.0393343,0.0507108
0.0800463,0.074154,0.0587907,0.0424458,0.0380893,0.0348227,0.0382555,0.0304725,0.0189504,0.0424656,0.0597497,0.0941691
0.0584074,0.0765878,0.0684388,0.0799286,0.0875208,0.0728164,0.0716681,0.0562008,0.0499625,0.0635764,0.0680369,0.0476244
0.0406918,0.0515678,0.0345312,0.0513535,0.0749049,0.0469588,0.0288755,0.0233357,0.0125681,0.0114348,0.0148561,0.0157959
0.0378605,0.0347411,0.0260712,0.0405983,0.0773033,0.0615175,0.0257008,0.041416,0.0513098,0.056062,0.0415981,0.0328458
0.0437609,0.0543765,0.0538682,0.0471843,0.0942261,0.0698395,0.0312924,0.0265985,0.0302622,0.0215901,0.0257289,0.0253279
0.0203527,0.045975,0.0247577,0.0298376,0.0919058,0.0521231,0.0185226,0.0251349,0.0310467,0.0472672,0.0408119,0.0347279
0.0383726,0.0624368,0.0498738,0.0541042,0.0636004,0.0614933,0.0378841,0.0262669,0.0395557,0.0406944,0.0411381,0.0439867
0.063756,0.0819461,0.0782116,0.0740589,0.0717686,0.0506407,0.0414634,0.024649,0.0243072,0.0401669,0.031175,0.0443338
0.0862191,0.0714326,0.0479051,0.0278324,0.0335814,0.0306145,0.022411,0.0307881,0.0228582,0.0356461,0.0649976,0.114748
0.0798293,0.0765907,0.0934454,0.0767645,0.0586245,0.0598836,0.0628449,0.0666949,0.0643302,0.0524066,0.0557238,0.0725081
0.0612949,0.0701734,0.0550752,0.076197,0.092876,0.0618574,0.0407061,0.03731,0.0267095,0.0255118,0.0180999,0.0248551
0.0672629,0.0863509,0.0512717,0.0539531,0.0936503,0.0535534,0.0443027,0.0524742,0.0217484,0.027486,0.0288053,0.0397018
0.0477421,0.0581829,0.0415368,0.0366766,0.0652417,0.0425179,0.0325148,0.0432096,0.0402615,0.0405529,0.0356849,0.0484462
0.0446576,0.0492729,0.0392788,0.0412125,0.0948405,0.0720685,0.0334013,0.0254893,0.0224257,0.0449162,0.0288989,0.0409694
0.035679,0.0484591,0.0464209,0.0626295,0.0853638,0.0682436,0.0458862,0.0112654,0.0363296,0.0485202,0.0338573,0.027555
0.0698004,0.0833098,0.0625226,0.0779495,0.103939,0.113821,0.101528,0.0654193,0.0630829,0.0471251,0.0681107,0.0598159
0.0905119,0.0799127,0.0535601,0.0217059,0.0272793,0.0399616,0.054493,0.0563049,0.042527,0.0436373,0.0438239,0.0614442
0.081264,0.0620531,0.0553057,0.069504,0.0620277,0.052401,0.0579259,0.060957,0.0731774,0.0752574,0.0841394,0.0906893
0.0560937,0.0704974,0.0731582,0.0894813,0.0944847,0.0838613,0.0858844,0.0741213,0.052,0.0339748,0.0421993,0.0351753
0.0352656,0.0438118,0.0324572,0.0467453,0.0925358,0.083496,0.0616095,0.0209711,0.0218111,0.0293791,0.0407539,0.0180346
0.0237575,0.0375156,0.0235231,0.0365657,0.0704969,0.0541317,0.055827,0.0534772,0.0208061,0.0281355,0.0166631,0.0310035
0.0263118,0.0385699,0.0284545,0.0340814,0.0824659,0.0644407,0.0366895,0.0629189,0.0678894,0.0546076,0.0372089,0.0197377
0.0405934,0.0528694,0.0448008,0.037882,0.0905506,0.081263,0.0583873,0.0472464,0.0426559,0.0482299,0.0330952,0.036431
0.0584478,0.0667659,0.0524379,0.0555569,0.0713081,0.0582503,0.0414851,0.0321899,0.0343507,0.0378462,0.0484809,0.0451388
0.0618972,0.105394,0.0651313,0.0218043,0.0218324,0.0207074,0.0248929,0.0213543,0.033922,0.0350935,0.0384616,0.0389108
0.0846618,0.0637208,0.0502604,0.0396932,0.0405831,0.0346732,0.0333389,0.0455947,0.0234354,0.0357426,0.0567582,0.107751
0.0843591,0.0834657,0.0760288,0.0840003,0.0897046,0.0661435,0.0694423,0.0730365,0.0575766,0.058645,0.10643,0.101386
0.0476566,0.0557229,0.0426405,0.0545712,0.082719,0.0587206,0.0417215,0.0325138,0.0194818,0.016698,0.0180218,0.0158848
0.0366844,0.0438814,0.0279163,0.0448516,0.0862021,0.0521065,0.0219231,0.0308495,0.0281427,0.0250182,0.0225512,0.0181286
0.0285214,0.047882,0.0380918,0.0415046,0.078617,0.0503742,0.0321278,0.0353983,0.0328963,0.0349192,0.0339268,0.0253808
0.0339888,0.0493429,0.0372883,0.0367178,0.0886716,0.0607025,0.0337805,0.0503455,0.0377548,0.0530718,0.0436774,0.0295638
0.0425077,0.0625576,0.0570101,0.0660889,0.0914364,0.0639235,0.0274986,0.0236582,0.040441,0.0622076,0.0497971,0.0309503
0.071588,0.0877076,0.0829272,0.0885102,0.140482,0.136723,0.101254,0.0615044,0.0453624,0.031877,0.0282986,0.0405292
0.0960635,0.0832877,0.0522217,0.0307609,0.0283674,0.0285927,0.0264288,0.0315743,0.0328544,0.0348532,0.0444198,0.102654
0.0851619,0.079612,0.0728942,0.0630674,0.0614915,0.0442252,0.0444743,0.0486133,0.0470555,0.0657987,0.0720102,0.0824581
0.0527983,0.0724084,0.0608345,0.0730928,0.0981924,0.0819599,0.0550368,0.0575729,0.0415175,0.0422019,0.0365085,0.0273634
0.045447,0.0613412,0.0466946,0.0490096,0.0731757,0.0541601,0.0355574,0.03843,0.029044,0.0269562,0.0217476,0.0269724
0.0658377,0.0438398,0.0424508,0.0390159,0.0652405,0.04955,0.0296553,0.0318453,0.0319561,0.0237045,0.0190865,0.0716462
0.0390025,0.041314,0.0424841,0.0462436,0.0819822,0.0719947,0.0566979,0.049171,0.0214116,0.0380342,0.0337924,0.0350587
0.0599004,0.072449,0.0501968,0.0582929,0.105125,0.0786606,0.0390799,0.0455026,0.0475448,0.0744206,0.0644966,0.0516267
0.0590096,0.0735177,0.0572811,0.0618713,0.0634173,0.0565143,0.0361624,0.0358765,0.0470766,0.0406671,0.0346914,0.0369204
0.0790598,0.0975617,0.0510114,0.018127,0.0276597,0.0383604,0.0418404,0.0397355,0.0386041,0.0468314,0.0481043,0.0584631
0.0958277,0.0808752,0.0636983,0.0513295,0.0397602,0.0335925,0.0320625,0.0323227,0.0223311,0.041975,0.0808899,0.12263
0.0586151,0.0732043,0.0697222,0.081528,0.0854683,0.0798448,0.071217,0.0563933,0.0538404,0.0508086,0.0503663,0.0439171
0.0510449,0.0582881,0.0379524,0.0573869,0.0794888,0.0527059,0.0409833,0.0326488,0.0214876,0.00772557,0.0204557,0.0264592
0.0476434,0.0578814,0.037227,0.0311379,0.0738517,0.0601587,0.0218612,0.0284364,0.0453604,0.059798,0.0479367,0.030269
0.0364091,0.046147,0.0348327,0.038717,0.0658271,0.0440163,0.0316237,0.0209843,0.0306635,0.0362545,0.0211111,0.0221672
0.0246353,0.0398445,0.0330048,0.0388381,0.0823333,0.0663539,0.0275091,0.0152815,0.0538022,0.103444,0.0805291,0.0504284
0.0477989,0.0468658,0.0509236,0.0542894,0.071595,0.0593906,0.0463094,0.0403384,0.0588671,0.0569137,0.0469285,0.0387844
0.060877,0.0909698,0.0594309,0.0528788,0.0521268,0.033333,0.0596688,0.0352683,0.0196581,0.0244055,0.0282704,0.0253776
0.0820733,0.0622609,0.0487931,0.0264259,0.0333227,0.0281542,0.0259508,0.0302389,0.0316444,0.0408357,0.0688655,0.0996097
0.04544,0.0662139,0.0718622,0.0753624,0.0841372,0.0552983,0.0517723,0.0454877,0.0415019,0.036133,0.0228773,0.0370165
0.0864324,0.0498084,0.0491925,0.0372697,0.0367431,0.0423054,0.0627336,0.0321186,0.0428774,0.0557093,0.0512294,0.0899233
0.0399885,0.0569335,0.0645371,0.0712843,0.11245,0.121329,0.0849347,0.0515437,0.0443739,0.0476757,0.0356989,0.0546123
0.0910712,0.0704905,0.0541189,0.0292611,0.0330395,0.0445062,0.0631383,0.0672155,0.0294395,0.0290425,0.0481022,0.0965269
0.0764668,0.0739679,0.0656578,0.0655479,0.0737001,0.0774862,0.0696827,0.06859,0.0683827,0.059352,0.0557074,0.0632754
0.0941701,0.0882484,0.0741089,0.0896287,0.0973687,0.0750784,0.051458,0.0435256,0.0509407,0.0506925,0.0453508,0.0289667
0.135505,0.10069,0.0746731,0.0931583,0.151055,0.164727,0.125797,0.082955,0.0546809,0.0669255,0.071696,0.0901546
0.118063,0.0957495,0.041417,0.032742,0.021491,0.0320301,0.0321197,0.0424275,0.0322283,0.0350076,0.051831,0.0917449
0.107027,0.0873174,0.0508247,0.0562444,0.0465755,0.0457059,0.0443571,0.0567057,0.0456892,0.0571576,0.0995615,0.111571
0.0648334,0.0829305,0.0762228,0.0782771,0.0918818,0.0911491,0.0756782,0.0490004,0.0458103,0.05346,0.0428088,0.025027
0.0371503,0.0497175,0.0336358,0.0474385,0.0889646,0.0610727,0.0338963,0.0300377,0.0165419,0.0151635,0.0117387,0.0177968
0.0314997,0.0442969,0.0232028,0.0340324,0.0791282,0.0437855,0.0288082,0.0478631,0.0332512,0.032462,0.0338629,0.0319763
0.037188,0.0526411,0.033083,0.034403,0.0803935,0.0546226,0.028235,0.04289,0.036122,0.0357144,0.0258751,0.0284308
0.0409613,0.0606708,0.0401794,0.0328486,0.0814223,0.0648841,0.041855,0.0392267,0.0365196,0.0551598,0.0316645,0.0224996
0.0439134,0.0626757,0.0568416,0.0597574,0.0757335,0.0663762,0.0514522,0.046802,0.0576042,0.0602696,0.0577196,0.048714
0.075212,0.10965,0.067926,0.0235866,0.0233181,0.0228748,0.0232586,0.0262059,0.0378205,0.0294104,0.0346683,0.0552936
0.0866416,0.0700158,0.0485063,0.0381979,0.0296907,0.0328475,0.0313184,0.0407176,0.0287466,0.0447295,0.047465,0.097989
0.0815599,0.0860668,0.074281,0.0808735,0.0898352,0.0642169,0.0737929,0.0616789,0.0436859,0.0529785,0.0939642,0.0845714
0.0474096,0.0548883,0.0419634,0.0592396,0.0792712,0.0522433,0.0341635,0.0276004,0.0142816,0.0116453,0.0157003,0.0159357
0.0384054,0.0437136,0.0372197,0.0544707,0.0813091,0.0644381,0.03593,0.0237777,0.0383264,0.0690021,0.0599964,0.0408036
0.0450491,0.0440084,0.0560527,0.0571923,0.0882346,0.0571179,0.0279226,0.036486,0.0300292,0.0391838,0.036489,0.0443315
0.0329755,0.0456792,0.0312906,0.0361157,0.0857713,0.0546596,0.0230889,0.0158971,0.0219191,0.0568951,0.0618632,0.045348
0.0459273,0.0632806,0.0617584,0.0669346,0.0911716,0.0684731,0.0407309,0.034637,0.0501024,0.0666862,0.0576526,0.0442146
